Latitude, Longitude, Altitude, Timestamp
31.763768349455095, 35.20463127898811, 761.9083336293945, 2019-12-28 14:30:16 +0000
31.763803332130816, 35.20469408966506, 762.1234330015263, 2019-12-28 14:30:21 +0000
31.763833197971096, 35.204763076515725, 762.3462161119927, 2019-12-28 14:30:26 +0000
31.763864362036106, 35.20484413245451, 762.5275830615034, 2019-12-28 14:30:31 +0000
31.763875618071808, 35.204931534436184, 762.7933216085714, 2019-12-28 14:30:36 +0000
31.763889491717595, 35.20501193906508, 763.2895923189354, 2019-12-28 14:30:41 +0000
31.7638513676424, 35.20507528929952, 764.1261356361347, 2019-12-28 14:30:46 +0000
31.763787150084962, 35.205135890501616, 765.5328260004692, 2019-12-28 14:30:51 +0000
31.763743740907838, 35.205179205628475, 766.6343190419823, 2019-12-28 14:30:56 +0000
31.763729188905703, 35.205209288850014, 767.139031253812, 2019-12-28 14:31:01 +0000
31.76371963799073, 35.2052784298999, 767.6632982980045, 2019-12-28 14:31:06 +0000
31.763712033984056, 35.20536884669057, 768.5499290869395, 2019-12-28 14:31:11 +0000
31.76372132122003, 35.20545262621877, 769.100807309937, 2019-12-28 14:31:16 +0000
31.763718842723215, 35.2055621791083, 769.8135928290951, 2019-12-28 14:31:21 +0000
31.763737397012363, 35.20563473807584, 769.7462994247237, 2019-12-28 14:31:26 +0000
31.76374417646501, 35.20570440911711, 769.6507837359206, 2019-12-28 14:31:31 +0000
31.763768512644127, 35.20577135549925, 769.2971241937275, 2019-12-28 14:31:36 +0000
31.763777235083587, 35.205842198121054, 769.1380554020052, 2019-12-28 14:31:41 +0000
31.76378606647623, 35.20589542144598, 769.3694855318982, 2019-12-28 14:31:46 +0000
31.763806893414724, 35.20597139912893, 769.5241751704184, 2019-12-28 14:31:51 +0000
31.76380081602291, 35.206033019599346, 770.028724259429, 2019-12-28 14:31:56 +0000
31.76380282411711, 35.20614320701482, 770.8011946906621, 2019-12-28 14:32:01 +0000
31.763800376794034, 35.20623356361197, 771.3600583217384, 2019-12-28 14:32:06 +0000
31.763801232989497, 35.20631778018243, 771.7779380247547, 2019-12-28 14:32:11 +0000
31.763841234094865, 35.2063991141102, 771.9889226106562, 2019-12-28 14:32:16 +0000
31.76385674675485, 35.206451784371275, 771.8563996490909, 2019-12-28 14:32:21 +0000
31.76386492449228, 35.20651861049616, 771.8749909044277, 2019-12-28 14:32:26 +0000
31.763873500300885, 35.20659681838912, 771.7977104952474, 2019-12-28 14:32:31 +0000
31.76388149055333, 35.2066391196825, 771.7120434938057, 2019-12-28 14:32:36 +0000
31.76388469233091, 35.20669004379967, 771.7108863041279, 2019-12-28 14:32:41 +0000
31.763900594988364, 35.206757192901186, 772.1225943083031, 2019-12-28 14:32:46 +0000
31.76393890822678, 35.2068251401545, 772.3688363709397, 2019-12-28 14:32:51 +0000
31.763947806136525, 35.20688922070074, 772.6573998007676, 2019-12-28 14:32:56 +0000
31.76399707524836, 35.2069895858872, 772.919661247193, 2019-12-28 14:33:01 +0000
31.764033512290567, 35.2070515611952, 772.6869089448807, 2019-12-28 14:33:06 +0000
31.764067357094476, 35.207103174672966, 772.3842707683586, 2019-12-28 14:33:11 +0000
31.764088472276892, 35.20718563784222, 772.2031446206388, 2019-12-28 14:33:16 +0000
31.76409106534581, 35.2072551376649, 772.259731803518, 2019-12-28 14:33:21 +0000
31.764106351860658, 35.207329683395486, 772.6175597570851, 2019-12-28 14:33:26 +0000
31.764121027628438, 35.20740843033419, 773.0161084336314, 2019-12-28 14:33:31 +0000
31.764120961379124, 35.207442834458, 773.2896016384784, 2019-12-28 14:33:36 +0000
31.76413624218789, 35.20744694562469, 773.272559332517, 2019-12-28 14:33:41 +0000
31.764134055027878, 35.20747758657158, 773.495001566879, 2019-12-28 14:33:46 +0000
31.76414024747412, 35.20750399342392, 773.607790452068, 2019-12-28 14:33:51 +0000
31.764159858846455, 35.20756385746921, 773.6719010617683, 2019-12-28 14:33:56 +0000
31.76421285419983, 35.20762057335379, 773.3789672485287, 2019-12-28 14:34:01 +0000
31.764267158274965, 35.20769543872854, 773.0446115671155, 2019-12-28 14:34:06 +0000
31.764309296431914, 35.207769418894806, 772.6629022274649, 2019-12-28 14:34:11 +0000
31.764351393775414, 35.207885562067226, 772.1348387143265, 2019-12-28 14:34:16 +0000
31.76441692084752, 35.20795306240486, 771.7484788035645, 2019-12-28 14:34:21 +0000
31.76449059068585, 35.2080165299265, 771.5940698709956, 2019-12-28 14:34:26 +0000
31.764573160904746, 35.20803196858782, 771.5939598094502, 2019-12-28 14:34:31 +0000
31.76463678206759, 35.2080596459069, 771.5939598083496, 2019-12-28 14:34:36 +0000
31.76470000515322, 35.20810840585288, 771.5939598083496, 2019-12-28 14:34:41 +0000
31.764772886363215, 35.208152009746044, 771.5939598083496, 2019-12-28 14:34:46 +0000
31.764861349809884, 35.20822304331566, 771.5939598083496, 2019-12-28 14:34:51 +0000
31.76493853123142, 35.2082859687097, 771.5939598083496, 2019-12-28 14:34:56 +0000
31.765015681790853, 35.20832120084499, 771.5939598083496, 2019-12-28 14:35:01 +0000
31.765078606839367, 35.208386128458045, 771.3426473876953, 2019-12-28 14:35:06 +0000
31.765132261607786, 35.208444869900404, 770.8862939529402, 2019-12-28 14:35:11 +0000
31.7651633087644, 35.2084891000626, 770.4882380826432, 2019-12-28 14:35:16 +0000
31.765217740111304, 35.208504697150296, 770.3035635887788, 2019-12-28 14:35:21 +0000
31.765263493209943, 35.20853373780184, 770.1384317810964, 2019-12-28 14:35:26 +0000
31.765313039013773, 35.20853945886395, 770.187342037127, 2019-12-28 14:35:31 +0000
31.765357534656307, 35.20857008124126, 770.3172149102627, 2019-12-28 14:35:36 +0000
31.76537224513464, 35.20858260993317, 770.3671307286448, 2019-12-28 14:35:41 +0000
31.765390369921516, 35.2086346577914, 770.2887619754837, 2019-12-28 14:35:46 +0000
31.765436873638436, 35.208636501647796, 770.5009355710686, 2019-12-28 14:35:51 +0000
31.765469546245825, 35.208663354084564, 770.6384448113348, 2019-12-28 14:35:56 +0000
31.76549983586817, 35.20870668451321, 770.6005408604994, 2019-12-28 14:36:01 +0000
31.76553869430759, 35.20875005914953, 770.466397794082, 2019-12-28 14:36:06 +0000
31.76558099470305, 35.20876424929617, 770.6013358081202, 2019-12-28 14:36:11 +0000
31.765658011443353, 35.20880547902165, 770.6313278172902, 2019-12-28 14:36:16 +0000
31.765764494855954, 35.20884733377437, 771.0631417011947, 2019-12-28 14:36:21 +0000
31.76593703001412, 35.208920459135626, 771.4802221967018, 2019-12-28 14:36:26 +0000
31.76608000792775, 35.20896533764414, 771.0228584140154, 2019-12-28 14:36:31 +0000
31.766180945421088, 35.20903027938083, 770.9829255139616, 2019-12-28 14:36:36 +0000
31.766275252906617, 35.20907356214034, 771.3204437364589, 2019-12-28 14:36:41 +0000
31.76635598614679, 35.20911948140278, 771.668144967476, 2019-12-28 14:36:46 +0000
31.766386342027737, 35.20916834102643, 771.6151874050597, 2019-12-28 14:36:51 +0000
31.766410866072068, 35.20919973651413, 771.369867837398, 2019-12-28 14:36:56 +0000
31.766444715857503, 35.20922292537445, 771.2888998538069, 2019-12-28 14:37:01 +0000
31.76650988590869, 35.20931337541675, 771.028760773253, 2019-12-28 14:37:06 +0000
31.766571478625803, 35.20936070777069, 771.0598530015741, 2019-12-28 14:37:11 +0000
31.766614613270637, 35.20936210310583, 771.3137684986536, 2019-12-28 14:37:16 +0000
31.766685846187006, 35.20940906180565, 771.5884312239659, 2019-12-28 14:37:21 +0000
31.766767757981622, 35.20942723110465, 771.6427388851438, 2019-12-28 14:37:26 +0000
31.766835924074527, 35.209456276486215, 771.5876018928201, 2019-12-28 14:37:31 +0000
31.766867873764237, 35.20950083712242, 771.4761483714794, 2019-12-28 14:37:36 +0000
31.766871989249218, 35.20949991176951, 771.4793329680037, 2019-12-28 14:37:41 +0000
31.766870563975996, 35.20950080995797, 771.4838095000939, 2019-12-28 14:37:46 +0000
31.766880224294113, 35.209498311206005, 771.4992030165389, 2019-12-28 14:37:51 +0000
31.766870446997725, 35.209487540360236, 771.511534670108, 2019-12-28 14:37:56 +0000
31.7668704178246, 35.209484976129346, 771.51394211215, 2019-12-28 14:38:01 +0000
31.766870763638682, 35.209485611463016, 771.5129907971132, 2019-12-28 14:38:06 +0000
31.7668809310194, 35.20948483535673, 771.5080441658959, 2019-12-28 14:38:11 +0000
31.76691527588155, 35.20947406138075, 771.5627164082997, 2019-12-28 14:38:16 +0000
31.766919156885415, 35.20946236093403, 771.5822997003834, 2019-12-28 14:38:21 +0000
31.766920538849828, 35.20946156789613, 771.582148680396, 2019-12-28 14:38:26 +0000
31.76692121794965, 35.20946400249618, 771.5813502969278, 2019-12-28 14:38:31 +0000
31.766921045118917, 35.20946964569356, 771.5801183370397, 2019-12-28 14:38:36 +0000
31.766938583147653, 35.209471469876, 771.5893617268197, 2019-12-28 14:38:41 +0000
31.76692351946049, 35.209458081590995, 771.5863488242585, 2019-12-28 14:38:46 +0000
31.766907346036817, 35.209415364954, 771.7802113099985, 2019-12-28 14:38:51 +0000
31.766900395756718, 35.209409766755535, 771.7962255636869, 2019-12-28 14:38:56 +0000
31.766875981745958, 35.209394999430344, 771.8632739055921, 2019-12-28 14:39:01 +0000
31.766863240149405, 35.209385437667784, 771.9055389803725, 2019-12-28 14:39:06 +0000
31.766852934181465, 35.20939160640825, 771.8866594585652, 2019-12-28 14:39:11 +0000
31.766812732336597, 35.20937621956911, 771.8562090958198, 2019-12-28 14:39:16 +0000
31.766784443966493, 35.209371129443184, 771.8240221677809, 2019-12-28 14:39:21 +0000
31.766757806389037, 35.20935029050065, 771.8375843196666, 2019-12-28 14:39:26 +0000
31.766744788416723, 35.20931724859326, 771.8426212857324, 2019-12-28 14:39:31 +0000
31.766721786540877, 35.20927994232078, 771.8433581232115, 2019-12-28 14:39:36 +0000
31.766707593170377, 35.2092673647197, 771.7918076203259, 2019-12-28 14:39:41 +0000
31.76670673916919, 35.20926074205504, 771.7897945028922, 2019-12-28 14:39:46 +0000
31.766682984547984, 35.209253863507456, 771.7357994815403, 2019-12-28 14:39:51 +0000
31.766652224983385, 35.20922662113026, 771.5791173955696, 2019-12-28 14:39:56 +0000
31.76664281510942, 35.20920780300518, 771.5705778862439, 2019-12-28 14:40:01 +0000
31.76661819419434, 35.20919619431184, 771.5603985283879, 2019-12-28 14:40:06 +0000
31.766582476914632, 35.20915771530045, 771.5969062201734, 2019-12-28 14:40:12 +0000
31.7665301032124, 35.2091238816357, 771.8836843507532, 2019-12-28 14:40:17 +0000
31.766473354578263, 35.209064998337816, 772.2316730425091, 2019-12-28 14:40:22 +0000
31.766435903611182, 35.20902053181768, 772.6336260969811, 2019-12-28 14:40:27 +0000
31.76640714020719, 35.208976959556395, 772.9503918291581, 2019-12-28 14:40:32 +0000
31.766356325854346, 35.2089429689251, 773.0609892534071, 2019-12-28 14:40:37 +0000
31.766334375718415, 35.20886870941146, 773.2278456846988, 2019-12-28 14:40:42 +0000
31.766357847720027, 35.20886978982338, 773.4165461246254, 2019-12-28 14:40:47 +0000
31.766345071585008, 35.20889176990773, 773.3998202998378, 2019-12-28 14:40:52 +0000
31.766322522074702, 35.20891994731153, 773.1051806495473, 2019-12-28 14:40:56 +0000
31.766255334726743, 35.20890124547934, 772.6297376134291, 2019-12-28 14:41:01 +0000
31.766165462711644, 35.20884444287126, 772.3704399036765, 2019-12-28 14:41:06 +0000
31.76607471512019, 35.20880278879076, 772.1239711296691, 2019-12-28 14:41:11 +0000
31.76600571053189, 35.20875431288439, 772.2358151267733, 2019-12-28 14:41:16 +0000
31.76594323145342, 35.20871692657238, 772.1469268860825, 2019-12-28 14:41:21 +0000
31.765829096881454, 35.20870938930468, 771.6761717961502, 2019-12-28 14:41:26 +0000
31.765739411843008, 35.20867299584764, 771.4409495727302, 2019-12-28 14:41:31 +0000
31.765690853191618, 35.20864258946371, 771.4668981854738, 2019-12-28 14:41:36 +0000
31.76564444536129, 35.20861021554915, 771.5702801002334, 2019-12-28 14:41:41 +0000
31.765587746448418, 35.20857399071267, 771.6314807165721, 2019-12-28 14:41:46 +0000
31.76551528362715, 35.208541240228506, 771.4554375163224, 2019-12-28 14:41:51 +0000
31.765443109901856, 35.20849277332402, 771.1373021694646, 2019-12-28 14:41:56 +0000
31.76537639194523, 35.208443142396796, 771.0599761341072, 2019-12-28 14:42:01 +0000
31.765316015274568, 35.208409819824205, 771.0759311347726, 2019-12-28 14:42:06 +0000
31.765254531201, 35.20835685908475, 771.3257852085071, 2019-12-28 14:42:11 +0000
31.765204944596988, 35.208333382293965, 771.5401497553878, 2019-12-28 14:42:16 +0000
31.765162930749003, 35.20830324976918, 771.59395923729, 2019-12-28 14:42:21 +0000
31.765116438429065, 35.20828107760263, 771.5939598083438, 2019-12-28 14:42:26 +0000
